Current Weight,Name,G0,G1,G2,G3,G4,G5,G6,G7,G8,PeerGroup,OptimiserCategory,Type
0.004357866062026802,SGS SA,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0056595052082296995,SONOVA HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004132509955022593,CHOCOLADEFABRIKEN LINDT & SPRUENGL,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0039923579850557455,JULIUS BAER GRUPPE AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005395080657669779,SANDOZ GROUP AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004226475424468628,VAT GROUP AG,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0032565561045580387,SCHINDLER HOLDING PAR AG,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002112259728392443,THE SWATCH GROUP AG,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002328404988070412,SIG GROUP N AG,Growth,International Shares,Global Shares,Global Shares,Materials - 15,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0021477049656780656,ADECCO GROUP AG,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0035341604891970272,ROCHE HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0025742470868350747,SWISS PRIME SITE AG,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00243671551096374,BALOISE HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014267591550095478,BARRY CALLEBAUT AG,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002630209642943717,TEMENOS AG,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002084404465229227,SCHINDLER HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009577679779690669,THE SWATCH GROUP AG,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.10127417388988753,NESTLE SA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.07343472916254078,NOVARTIS AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.07221105399144527,ROCHE HOLDING PAR AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.03706481732705687,UBS GROUP AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.03237562527591704,COMPAGNIE FINANCIERE RICHEMONT SA,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.02239220915676334,ABB LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.013212689060324152,ALCON AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.014768669607911443,SIKA AG,Growth,International Shares,Global Shares,Global Shares,Materials - 15,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.013499663087541575,HOLCIM LTD AG,Growth,International Shares,Global Shares,Global Shares,Materials - 15,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.01177851418329141,SWISS RE AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.012522405420801559,GIVAUDAN SA,Growth,International Shares,Global Shares,Global Shares,Materials - 15,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.01282531498358152,LONZA GROUP AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.011164088819736656,PARTNERS GROUP HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017858826523236338,HELVETIA HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0018086906780316486,EMS-CHEMIE HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Materials - 15,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012931447609755542,BC VAUD N,Growth,International Shares,Global Shares,Global Shares,Financials - 40,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009083431881931352,CLARIANT AG,Growth,International Shares,Global Shares,Global Shares,Materials - 15,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00075945208436616,BACHEM HOLDING AG,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,SIX Swiss Exchange,CHF,Switzerland,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0038766961456992302,BANK LEUMI LE ISRAEL,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003950358141483511,NICE LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0036242414801975625,BANK HAPOALIM BM,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002031761008674359,ISRAEL DISCOUNT BANK LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0020251955038273926,MIZRAHI TEFAHOT BANK LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002070958767579624,ELBIT SYSTEMS LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013685023729363398,ICL GROUP LTD,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0009207438092138417,AZRIELI GROUP LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tel Aviv Stock Exchange,ILS,Israel,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.008650262531872798,FUJITSU LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007696720078510917,SUMITOMO CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.008384895893747867,BRIDGESTONE CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007758364746710811,MARUBENI CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00934833448307997,KOMATSU LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006700354012080014,ASTELLAS PHARMA INC,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.009143881364976236,ADVANTEST CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00805442116925131,FUJIFILM HOLDINGS CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007514869073745135,CHUGAI PHARMACEUTICAL LTD,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0070575887949335695,ORIX CORP,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006605797015625576,PANASONIC HOLDINGS CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.008106554530403506,MITSUI FUDOSAN LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006997627904460265,JAPAN POST HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006797764001734389,DAI-ICHI LIFE HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.008412150246632728,RENESAS ELECTRONICS CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007033821366638102,TERUMO CORP,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.006685411390084487,NIPPON STEEL CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005886777393248151,ASAHI GROUP HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.008551023819465974,DISCO CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.007250852123785486,MITSUBISHI HEAVY INDUSTRIES LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005760365986554791,OLYMPUS CORP,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005759609926791527,KAO CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0062658189610981675,KYOCERA CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0059914222157229444,DAIWA HOUSE INDUSTRY LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005658016970152761,CENTRAL JAPAN RAILWAY,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005722082308597191,AJINOMOTO INC,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005407101666017788,MS&AD INSURANCE GROUP HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0047598463509544026,NIDEC CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005532693951741656,EAST JAPAN RAILWAY,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005792271033571566,TDK CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005657169293733219,SUZUKI MOTOR CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0052021468762640235,MITSUBISHI ESTATE CO LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004759071075596475,SECOM LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00520640221638416,KUBOTA CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004193732896039044,UNICHARM CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0066472672897609445,LASERTEC CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0051558389603779025,AEON LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00502307469017579,OTSUKA HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004117148306630494,INPEX CORP,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005213023613183516,JAPAN POST BANK LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004057721072943563,EISAI LTD,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0033974942830485855,SHISEIDO LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004293981108592638,BANDAI NAMCO HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005279333232888702,SOMPO HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004147020910073961,TOYOTA TSUSHO CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.005488986135204908,NOMURA HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004605418206328281,SUMITOMO MITSUI TRUST HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004195803730713886,SEKISUI HOUSE LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0058566358675818594,NEC CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003623277018887317,SHIMANO INC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0041213977761660765,TOYOTA INDUSTRIES CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.004978147782403806,NIPPON YUSEN,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003446891005902462,KIRIN HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003839584488563438,SUBARU CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003591693882349023,ENEOS HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00427956423592099,NOMURA RESEARCH INSTITUTE LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003322076158843472,JAPAN EXCHANGE GROUP INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0034270864352217018,OBIC LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0039765646655022064,NITTO DENKO CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0026271704056577,NISSAN MOTOR LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0029961914985062585,KANSAI ELECTRIC POWER INC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0027699182868093078,TOKYO GAS LTD,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0038317833329743743,MITSUI OSK LINES LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002712827933658628,T&D HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003123126043180202,SUMITOMO ELECTRIC INDUSTRIES LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.003249765033091252,NITORI HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024953323554996114,KIKKOMAN CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0030321024760550206,WEST JAPAN RAILWAY,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0032858028872094678,YASKAWA ELECTRIC CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0033939231194681295,DAIWA SECURITIES GROUP INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0029722623186278986,SYSMEX CORP,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0029544830012876756,ASAHI KASEI CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024865889056879266,MITSUBISHI CHEMICAL GROUP CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002600742096547472,CHUBU ELECTRIC POWER INC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0025202152553039166,YAMAHA MOTOR LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002932301285063178,NTT DATA GROUP CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0031562579861861093,SUMITOMO REALTY & DEVELOPMENT LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002887329956147467,LY CORP,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002251796412888314,M3 INC,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0022214034317537823,HANKYU HANSHIN HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0022413008413027765,SUMITOMO METAL MINING LTD,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0023196355203193007,TORAY INDUSTRIES INC,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002245761683654949,OSAKA GAS LTD,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0023447294763952226,KAJIMA CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002932304933858077,JFE HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024171644976741955,OMRON CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0022833418474705663,TOKYO ELECTRIC POWER HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Utilities - 55,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002209383890926601,ONO PHARMACEUTICAL LTD,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024876936931176622,ISUZU MOTORS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002315480819214718,AGC INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0021926923290040224,DAITO TRUST CONSTRUCTION LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015069942310151389,NEXON LTD,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0023592027445657714,NIPPON PAINT HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
